5/2/2015
1:35:52 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
0.097333	2.544928	2.403432	1.391763	2.462277	0.136175	1848.940692	1.391763	2.462277
0.097667	2.529721	2.403432	1.386691	2.477476	-0.272349	1848.940692	1.386691	2.477476
0.098000	2.519583	2.398368	1.396835	2.492675	-0.544698	1842.266017	1.396835	2.492675
0.098333	2.514514	2.403432	1.386691	2.492675	-0.680872	1848.940692	1.386691	2.492675
0.098667	2.549997	2.403432	1.401907	2.467343	0.272349	1848.940692	1.401907	2.467343
0.099000	2.519583	2.398368	1.401907	2.467343	-0.544698	1842.266017	1.401907	2.467343
0.099333	2.529721	2.393305	1.396835	2.492675	-0.272349	1835.591342	1.396835	2.492675
0.099667	2.529721	2.403432	1.401907	2.492675	-0.272349	1848.940692	1.401907	2.492675
0.100000	2.514514	2.418622	1.396835	2.497741	-0.680872	1868.964717	1.396835	2.497741
0.100333	2.555066	2.378114	1.401907	2.487608	0.408524	1815.567316	1.401907	2.487608
0.100667	2.549997	2.393305	1.391763	2.497741	0.272349	1835.591342	1.391763	2.497741
0.101000	2.534790	2.388241	1.391763	2.487608	-0.136174	1828.916667	1.391763	2.487608
0.101333	2.529721	2.398368	1.401907	2.467343	-0.272349	1842.266017	1.401907	2.467343
0.101667	2.514514	2.398368	1.401907	2.487608	-0.680872	1842.266017	1.401907	2.487608
0.102000	2.524652	2.408495	1.401907	2.497741	-0.408523	1855.615367	1.401907	2.497741
0.102333	2.555066	2.408495	1.396835	2.477476	0.408524	1855.615367	1.396835	2.477476
0.102667	2.509445	2.403432	1.412051	2.467343	-0.817047	1848.940692	1.412051	2.467343
0.103000	2.514514	2.408495	1.406979	2.482542	-0.680872	1855.615367	1.406979	2.482542
0.103333	2.509445	2.408495	1.386691	2.502807	-0.817047	1855.615367	1.386691	2.502807
0.103667	2.529721	2.398368	1.396835	2.507873	-0.272349	1842.266017	1.396835	2.507873
0.104000	2.534790	2.403432	1.381620	2.487608	-0.136174	1848.940692	1.381620	2.487608
0.104333	2.555066	2.408495	1.406979	2.492675	0.408524	1855.615367	1.406979	2.492675
0.104667	2.544928	2.398368	1.396835	2.497741	0.136175	1842.266017	1.396835	2.497741
0.105000	2.544928	2.408495	1.412051	2.482542	0.136175	1855.615367	1.412051	2.482542
0.105333	2.519583	2.413559	1.406979	2.472409	-0.544698	1862.290042	1.406979	2.472409
0.105667	2.504376	2.393305	1.406979	2.467343	-0.953221	1835.591342	1.406979	2.467343
0.106000	2.529721	2.408495	1.401907	2.502807	-0.272349	1855.615367	1.401907	2.502807
0.106333	2.534790	2.398368	1.391763	2.477476	-0.136174	1842.266017	1.391763	2.477476
0.106667	2.539859	2.383178	1.412051	2.472409	0.000000	1822.241991	1.412051	2.472409
0.107000	2.539859	2.403432	1.406979	2.477476	0.000000	1848.940692	1.406979	2.477476
0.107333	2.524652	2.388241	1.406979	2.502807	-0.408523	1828.916667	1.406979	2.502807
0.107667	2.509445	2.393305	1.406979	2.487608	-0.817047	1835.591342	1.406979	2.487608
0.108000	2.519583	2.388241	1.386691	2.507873	-0.544698	1828.916667	1.386691	2.507873
0.108333	2.534790	2.393305	1.406979	2.497741	-0.136174	1835.591342	1.406979	2.497741
0.108667	2.529721	2.403432	1.401907	2.497741	-0.272349	1848.940692	1.401907	2.497741
0.109000	2.529721	2.408495	1.406979	2.487608	-0.272349	1855.615367	1.406979	2.487608
0.109333	2.534790	2.413559	1.396835	2.472409	-0.136174	1862.290042	1.396835	2.472409
0.109667	2.494238	2.398368	1.386691	2.507873	-1.225570	1842.266017	1.386691	2.507873
0.110000	2.539859	2.408495	1.391763	2.497741	0.000000	1855.615367	1.391763	2.497741
0.110333	2.544928	2.398368	1.412051	2.502807	0.136175	1842.266017	1.412051	2.502807
0.110667	2.514514	2.408495	1.406979	2.477476	-0.680872	1855.615367	1.406979	2.477476
0.111000	2.539859	2.408495	1.401907	2.477476	0.000000	1855.615367	1.401907	2.477476
0.111333	2.519583	2.408495	1.396835	2.472409	-0.544698	1855.615367	1.396835	2.472409
0.111667	2.504376	2.398368	1.401907	2.482542	-0.953221	1842.266017	1.401907	2.482542
0.112000	2.524652	2.408495	1.406979	2.518006	-0.408523	1855.615367	1.406979	2.518006
0.112333	2.499307	2.408495	1.401907	2.523072	-1.089396	1855.615367	1.401907	2.523072
0.112667	2.529721	2.403432	1.412051	2.507873	-0.272349	1848.940692	1.412051	2.507873
0.113000	2.549997	2.403432	1.406979	2.492675	0.272349	1848.940692	1.406979	2.492675
0.113333	2.509445	2.403432	1.396835	2.507873	-0.817047	1848.940692	1.396835	2.507873
0.113667	2.499307	2.403432	1.401907	2.507873	-1.089396	1848.940692	1.401907	2.507873
0.114000	2.549997	2.403432	1.412051	2.512940	0.272349	1848.940692	1.412051	2.512940
0.114333	2.555066	2.398368	1.401907	2.492675	0.408524	1842.266017	1.401907	2.492675
0.114667	2.539859	2.408495	1.406979	2.497741	0.000000	1855.615367	1.406979	2.497741
0.115000	2.539859	2.408495	1.406979	2.472409	0.000000	1855.615367	1.406979	2.472409
0.115333	2.524652	2.383178	1.406979	2.482542	-0.408523	1822.241991	1.406979	2.482542
0.115667	2.509445	2.388241	1.412051	2.487608	-0.817047	1828.916667	1.412051	2.487608
0.116000	2.524652	2.398368	1.396835	2.518006	-0.408523	1842.266017	1.396835	2.518006
0.116333	2.514514	2.413559	1.401907	2.512940	-0.680872	1862.290042	1.401907	2.512940
0.116667	2.529721	2.403432	1.406979	2.497741	-0.272349	1848.940692	1.406979	2.497741
0.117000	2.529721	2.393305	1.401907	2.472409	-0.272349	1835.591342	1.401907	2.472409
0.117333	2.519583	2.383178	1.401907	2.512940	-0.544698	1822.241991	1.401907	2.512940
0.117667	2.519583	2.388241	1.412051	2.507873	-0.544698	1828.916667	1.412051	2.507873
0.118000	2.539859	2.403432	1.401907	2.507873	0.000000	1848.940692	1.401907	2.507873
0.118333	2.529721	2.398368	1.396835	2.512940	-0.272349	1842.266017	1.396835	2.512940
0.118667	2.549997	2.403432	1.406979	2.492675	0.272349	1848.940692	1.406979	2.492675
0.119000	2.539859	2.408495	1.401907	2.487608	0.000000	1855.615367	1.401907	2.487608
0.119333	2.524652	2.398368	1.376548	2.477476	-0.408523	1842.266017	1.376548	2.477476
0.119667	2.519583	2.388241	1.396835	2.467343	-0.544698	1828.916667	1.396835	2.467343
0.120000	2.514514	2.418622	1.396835	2.518006	-0.680872	1868.964717	1.396835	2.518006
0.120333	2.509445	2.403432	1.381620	2.497741	-0.817047	1848.940692	1.381620	2.497741
0.120667	2.534790	2.408495	1.401907	2.487608	-0.136174	1855.615367	1.401907	2.487608
0.121000	2.529721	2.408495	1.401907	2.472409	-0.272349	1855.615367	1.401907	2.472409
0.121333	2.529721	2.408495	1.391763	2.482542	-0.272349	1855.615367	1.391763	2.482542
0.121667	2.519583	2.388241	1.391763	2.492675	-0.544698	1828.916667	1.391763	2.492675
0.122000	2.509445	2.398368	1.381620	2.502807	-0.817047	1842.266017	1.381620	2.502807
0.122333	2.544928	2.408495	1.396835	2.502807	0.136175	1855.615367	1.396835	2.502807
0.122667	2.555066	2.393305	1.401907	2.497741	0.408524	1835.591342	1.401907	2.497741
0.123000	2.549997	2.403432	1.406979	2.472409	0.272349	1848.940692	1.406979	2.472409
0.123333	2.539859	2.408495	1.386691	2.477476	0.000000	1855.615367	1.386691	2.477476
0.123667	2.544928	2.413559	1.381620	2.452144	0.136175	1862.290042	1.381620	2.452144
0.124000	2.524652	2.408495	1.412051	2.492675	-0.408523	1855.615367	1.412051	2.492675
0.124333	2.529721	2.393305	1.412051	2.512940	-0.272349	1835.591342	1.412051	2.512940
0.124667	2.529721	2.403432	1.401907	2.487608	-0.272349	1848.940692	1.401907	2.487608
0.125000	2.529721	2.413559	1.412051	2.487608	-0.272349	1862.290042	1.412051	2.487608
0.125333	2.524652	2.393305	1.391763	2.462277	-0.408523	1835.591342	1.391763	2.462277
0.125667	2.534790	2.378114	1.401907	2.497741	-0.136174	1815.567316	1.401907	2.497741
0.126000	2.499307	2.393305	1.396835	2.502807	-1.089396	1835.591342	1.396835	2.502807
0.126333	2.524652	2.388241	1.401907	2.497741	-0.408523	1828.916667	1.401907	2.497741
0.126667	2.544928	2.403432	1.396835	2.502807	0.136175	1848.940692	1.396835	2.502807
0.127000	2.544928	2.408495	1.386691	2.502807	0.136175	1855.615367	1.386691	2.502807
0.127333	2.539859	2.398368	1.391763	2.492675	0.000000	1842.266017	1.391763	2.492675
0.127667	2.534790	2.403432	1.386691	2.482542	-0.136174	1848.940692	1.386691	2.482542
0.128000	2.509445	2.403432	1.396835	2.497741	-0.817047	1848.940692	1.396835	2.497741
0.128333	2.565204	2.403432	1.376548	2.482542	0.680873	1848.940692	1.376548	2.482542
0.128667	2.549997	2.398368	1.391763	2.482542	0.272349	1842.266017	1.391763	2.482542
0.129000	2.534790	2.398368	1.386691	2.487608	-0.136174	1842.266017	1.386691	2.487608
0.129333	2.544928	2.403432	1.406979	2.467343	0.136175	1848.940692	1.406979	2.467343
0.129667	2.539859	2.403432	1.386691	2.482542	0.000000	1848.940692	1.386691	2.482542
0.130000	2.514514	2.398368	1.406979	2.472409	-0.680872	1842.266017	1.406979	2.472409
0.130333	2.519583	2.393305	1.381620	2.507873	-0.544698	1835.591342	1.381620	2.507873
0.130667	2.534790	2.403432	1.401907	2.502807	-0.136174	1848.940692	1.401907	2.502807
0.131000	2.539859	2.408495	1.396835	2.502807	0.000000	1855.615367	1.396835	2.502807
0.131333	2.534790	2.403432	1.401907	2.467343	-0.136174	1848.940692	1.401907	2.467343
0.131667	2.524652	2.408495	1.406979	2.487608	-0.408523	1855.615367	1.406979	2.487608
0.132000	2.534790	2.403432	1.401907	2.487608	-0.136174	1848.940692	1.401907	2.487608
0.132333	2.549997	2.408495	1.366404	2.482542	0.272349	1855.615367	1.366404	2.482542
0.132667	2.544928	2.408495	1.396835	2.487608	0.136175	1855.615367	1.396835	2.487608
0.133000	2.534790	2.398368	1.406979	2.467343	-0.136174	1842.266017	1.406979	2.467343
0.133333	2.539859	2.408495	1.391763	2.472409	0.000000	1855.615367	1.391763	2.472409
0.133667	2.524652	2.398368	1.401907	2.472409	-0.408523	1842.266017	1.401907	2.472409
0.134000	2.514514	2.403432	1.406979	2.482542	-0.680872	1848.940692	1.406979	2.482542
0.134333	2.519583	2.398368	1.391763	2.512940	-0.544698	1842.266017	1.391763	2.512940
0.134667	2.519583	2.408495	1.401907	2.512940	-0.544698	1855.615367	1.401907	2.512940
0.135000	2.549997	2.398368	1.406979	2.467343	0.272349	1842.266017	1.406979	2.467343
0.135333	2.509445	2.408495	1.391763	2.497741	-0.817047	1855.615367	1.391763	2.497741
0.135667	2.524652	2.413559	1.401907	2.497741	-0.408523	1862.290042	1.401907	2.497741
0.136000	2.524652	2.398368	1.396835	2.502807	-0.408523	1842.266017	1.396835	2.502807
0.136333	2.549997	2.393305	1.401907	2.507873	0.272349	1835.591342	1.401907	2.507873
0.136667	2.549997	2.408495	1.401907	2.487608	0.272349	1855.615367	1.401907	2.487608
0.137000	2.534790	2.393305	1.401907	2.482542	-0.136174	1835.591342	1.401907	2.482542
0.137333	2.539859	2.388241	1.396835	2.482542	0.000000	1828.916667	1.396835	2.482542
0.137667	2.524652	2.413559	1.406979	2.472409	-0.408523	1862.290042	1.406979	2.472409
0.138000	2.514514	2.403432	1.412051	2.477476	-0.680872	1848.940692	1.412051	2.477476
0.138333	2.524652	2.408495	1.401907	2.497741	-0.408523	1855.615367	1.401907	2.497741
0.138667	2.544928	2.398368	1.386691	2.472409	0.136175	1842.266017	1.386691	2.472409
0.139000	2.534790	2.398368	1.401907	2.472409	-0.136174	1842.266017	1.401907	2.472409
0.139333	2.524652	2.418622	1.396835	2.477476	-0.408523	1868.964717	1.396835	2.477476
0.139667	2.534790	2.408495	1.406979	2.482542	-0.136174	1855.615367	1.406979	2.482542
0.140000	2.514514	2.403432	1.406979	2.502807	-0.680872	1848.940692	1.406979	2.502807
0.140333	2.519583	2.403432	1.396835	2.512940	-0.544698	1848.940692	1.396835	2.512940
0.140667	2.544928	2.393305	1.401907	2.487608	0.136175	1835.591342	1.401907	2.487608
0.141000	2.555066	2.388241	1.406979	2.487608	0.408524	1828.916667	1.406979	2.487608
0.141333	2.544928	2.388241	1.396835	2.482542	0.136175	1828.916667	1.396835	2.482542
0.141667	2.544928	2.398368	1.391763	2.487608	0.136175	1842.266017	1.391763	2.487608
0.142000	2.524652	2.403432	1.386691	2.472409	-0.408523	1848.940692	1.386691	2.472409
0.142333	2.514514	2.403432	1.391763	2.492675	-0.680872	1848.940692	1.391763	2.492675
0.142667	2.544928	2.398368	1.391763	2.507873	0.136175	1842.266017	1.391763	2.507873
0.143000	2.544928	2.408495	1.396835	2.502807	0.136175	1855.615367	1.396835	2.502807
0.143333	2.539859	2.403432	1.406979	2.482542	0.000000	1848.940692	1.406979	2.482542
0.143667	2.524652	2.413559	1.406979	2.477476	-0.408523	1862.290042	1.406979	2.477476
0.144000	2.534790	2.393305	1.391763	2.482542	-0.136174	1835.591342	1.391763	2.482542
0.144333	2.514514	2.413559	1.396835	2.487608	-0.680872	1862.290042	1.396835	2.487608
0.144667	2.509445	2.398368	1.401907	2.507873	-0.817047	1842.266017	1.401907	2.507873
0.145000	2.524652	2.403432	1.406979	2.502807	-0.408523	1848.940692	1.406979	2.502807
0.145333	2.534790	2.408495	1.401907	2.497741	-0.136174	1855.615367	1.401907	2.497741
0.145667	2.544928	2.408495	1.401907	2.487608	0.136175	1855.615367	1.401907	2.487608
0.146000	2.514514	2.403432	1.406979	2.492675	-0.680872	1848.940692	1.406979	2.492675
0.146333	2.514514	2.393305	1.401907	2.523072	-0.680872	1835.591342	1.401907	2.523072
0.146667	2.529721	2.403432	1.406979	2.497741	-0.272349	1848.940692	1.406979	2.497741
0.147000	2.555066	2.398368	1.406979	2.502807	0.408524	1842.266017	1.406979	2.502807
0.147333	2.534790	2.413559	1.406979	2.497741	-0.136174	1862.290042	1.406979	2.497741
0.147667	2.529721	2.398368	1.401907	2.472409	-0.272349	1842.266017	1.401907	2.472409
0.148000	2.529721	2.398368	1.406979	2.487608	-0.272349	1842.266017	1.406979	2.487608
0.148333	2.524652	2.403432	1.412051	2.477476	-0.408523	1848.940692	1.412051	2.477476
0.148667	2.504376	2.408495	1.401907	2.487608	-0.953221	1855.615367	1.401907	2.487608
0.149000	2.534790	2.398368	1.412051	2.502807	-0.136174	1842.266017	1.412051	2.502807
0.149333	2.519583	2.403432	1.391763	2.497741	-0.544698	1848.940692	1.391763	2.497741
0.149667	2.534790	2.388241	1.396835	2.487608	-0.136174	1828.916667	1.396835	2.487608
0.150000	2.514514	2.403432	1.396835	2.502807	-0.680872	1848.940692	1.396835	2.502807
0.150333	2.519583	2.398368	1.406979	2.497741	-0.544698	1842.266017	1.406979	2.497741
0.150667	2.529721	2.393305	1.401907	2.507873	-0.272349	1835.591342	1.401907	2.507873
0.151000	2.539859	2.408495	1.401907	2.507873	0.000000	1855.615367	1.401907	2.507873
0.151333	2.534790	2.413559	1.406979	2.492675	-0.136174	1862.290042	1.406979	2.492675
0.151667	2.555066	2.413559	1.401907	2.507873	0.408524	1862.290042	1.401907	2.507873
0.152000	2.534790	2.398368	1.406979	2.497741	-0.136174	1842.266017	1.406979	2.497741
0.152333	2.529721	2.408495	1.401907	2.477476	-0.272349	1855.615367	1.401907	2.477476
0.152667	2.534790	2.413559	1.396835	2.452144	-0.136174	1862.290042	1.396835	2.452144
0.153000	2.514514	2.398368	1.401907	2.512940	-0.680872	1842.266017	1.401907	2.512940
0.153333	2.544928	2.398368	1.396835	2.462277	0.136175	1842.266017	1.396835	2.462277
0.153667	2.519583	2.403432	1.401907	2.477476	-0.544698	1848.940692	1.401907	2.477476
0.154000	2.539859	2.398368	1.396835	2.467343	0.000000	1842.266017	1.396835	2.467343
0.154333	2.519583	2.408495	1.391763	2.487608	-0.544698	1855.615367	1.391763	2.487608
0.154667	2.534790	2.413559	1.412051	2.497741	-0.136174	1862.290042	1.412051	2.497741
0.155000	2.514514	2.398368	1.401907	2.507873	-0.680872	1842.266017	1.401907	2.507873
0.155333	2.534790	2.418622	1.401907	2.497741	-0.136174	1868.964717	1.401907	2.497741
0.155667	2.539859	2.398368	1.406979	2.487608	0.000000	1842.266017	1.406979	2.487608
0.156000	2.529721	2.408495	1.401907	2.482542	-0.272349	1855.615367	1.401907	2.482542
0.156333	2.544928	2.403432	1.386691	2.472409	0.136175	1848.940692	1.386691	2.472409
0.156667	2.524652	2.403432	1.391763	2.512940	-0.408523	1848.940692	1.391763	2.512940
0.157000	2.560135	2.403432	1.406979	2.502807	0.544698	1848.940692	1.406979	2.502807
0.157333	2.534790	2.403432	1.396835	2.487608	-0.136174	1848.940692	1.396835	2.487608
0.157667	2.509445	2.398368	1.406979	2.487608	-0.817047	1842.266017	1.406979	2.487608
0.158000	2.524652	2.418622	1.406979	2.482542	-0.408523	1868.964717	1.406979	2.482542
0.158333	2.509445	2.398368	1.412051	2.492675	-0.817047	1842.266017	1.412051	2.492675
0.158667	2.514514	2.403432	1.401907	2.502807	-0.680872	1848.940692	1.401907	2.502807
0.159000	2.514514	2.403432	1.401907	2.497741	-0.680872	1848.940692	1.401907	2.497741
0.159333	2.539859	2.408495	1.406979	2.502807	0.000000	1855.615367	1.406979	2.502807
0.159667	2.534790	2.403432	1.401907	2.497741	-0.136174	1848.940692	1.401907	2.497741
0.160000	2.534790	2.393305	1.391763	2.502807	-0.136174	1835.591342	1.391763	2.502807
0.160333	2.519583	2.408495	1.406979	2.497741	-0.544698	1855.615367	1.406979	2.497741
0.160667	2.539859	2.398368	1.396835	2.502807	0.000000	1842.266017	1.396835	2.502807
0.161000	2.549997	2.408495	1.391763	2.477476	0.272349	1855.615367	1.391763	2.477476
0.161333	2.539859	2.413559	1.406979	2.487608	0.000000	1862.290042	1.406979	2.487608
0.161667	2.549997	2.408495	1.412051	2.492675	0.272349	1855.615367	1.412051	2.492675
0.162000	2.519583	2.393305	1.381620	2.467343	-0.544698	1835.591342	1.381620	2.467343
0.162333	2.529721	2.408495	1.396835	2.487608	-0.272349	1855.615367	1.396835	2.487608
0.162667	2.519583	2.408495	1.396835	2.482542	-0.544698	1855.615367	1.396835	2.482542
0.163000	2.509445	2.403432	1.396835	2.502807	-0.817047	1848.940692	1.396835	2.502807
0.163333	2.514514	2.388241	1.391763	2.502807	-0.680872	1828.916667	1.391763	2.502807
0.163667	2.514514	2.398368	1.401907	2.512940	-0.680872	1842.266017	1.401907	2.512940
0.164000	2.555066	2.403432	1.396835	2.462277	0.408524	1848.940692	1.396835	2.462277
0.164333	2.514514	2.398368	1.401907	2.487608	-0.680872	1842.266017	1.401907	2.487608
0.164667	2.519583	2.403432	1.381620	2.502807	-0.544698	1848.940692	1.381620	2.502807
0.165000	2.519583	2.408495	1.391763	2.507873	-0.544698	1855.615367	1.391763	2.507873
0.165333	2.529721	2.398368	1.401907	2.502807	-0.272349	1842.266017	1.401907	2.502807
0.165667	2.549997	2.408495	1.396835	2.492675	0.272349	1855.615367	1.396835	2.492675
0.166000	2.544928	2.398368	1.401907	2.492675	0.136175	1842.266017	1.401907	2.492675
0.166333	2.529721	2.413559	1.401907	2.477476	-0.272349	1862.290042	1.401907	2.477476
0.166667	2.539859	2.398368	1.391763	2.462277	0.000000	1842.266017	1.391763	2.462277
0.167000	2.524652	2.408495	1.381620	2.472409	-0.408523	1855.615367	1.381620	2.472409
0.167333	2.529721	2.403432	1.391763	2.467343	-0.272349	1848.940692	1.391763	2.467343
0.167667	2.539859	2.393305	1.386691	2.502807	0.000000	1835.591342	1.386691	2.502807
0.168000	2.519583	2.408495	1.391763	2.482542	-0.544698	1855.615367	1.391763	2.482542
0.168333	2.529721	2.393305	1.386691	2.467343	-0.272349	1835.591342	1.386691	2.467343
0.168667	2.519583	2.403432	1.386691	2.482542	-0.544698	1848.940692	1.386691	2.482542
0.169000	2.514514	2.408495	1.391763	2.492675	-0.680872	1855.615367	1.391763	2.492675
0.169333	2.514514	2.398368	1.401907	2.507873	-0.680872	1842.266017	1.401907	2.507873
0.169667	2.509445	2.408495	1.406979	2.492675	-0.817047	1855.615367	1.406979	2.492675
0.170000	2.529721	2.403432	1.406979	2.487608	-0.272349	1848.940692	1.406979	2.487608
0.170333	2.539859	2.408495	1.391763	2.497741	0.000000	1855.615367	1.391763	2.497741
0.170667	2.560135	2.403432	1.406979	2.492675	0.544698	1848.940692	1.406979	2.492675
0.171000	2.539859	2.413559	1.401907	2.457210	0.000000	1862.290042	1.401907	2.457210
0.171333	2.499307	2.388241	1.401907	2.507873	-1.089396	1828.916667	1.401907	2.507873
0.171667	2.560135	2.398368	1.396835	2.497741	0.544698	1842.266017	1.396835	2.497741
0.172000	2.544928	2.388241	1.396835	2.492675	0.136175	1828.916667	1.396835	2.492675
0.172333	2.539859	2.403432	1.401907	2.477476	0.000000	1848.940692	1.401907	2.477476
0.172667	2.529721	2.408495	1.396835	2.482542	-0.272349	1855.615367	1.396835	2.482542
0.173000	2.524652	2.418622	1.381620	2.487608	-0.408523	1868.964717	1.381620	2.487608
0.173333	2.519583	2.403432	1.386691	2.467343	-0.544698	1848.940692	1.386691	2.467343
0.173667	2.524652	2.408495	1.401907	2.487608	-0.408523	1855.615367	1.401907	2.487608
0.174000	2.509445	2.388241	1.406979	2.507873	-0.817047	1828.916667	1.406979	2.507873
0.174333	2.519583	2.408495	1.406979	2.507873	-0.544698	1855.615367	1.406979	2.507873
0.174667	2.509445	2.413559	1.406979	2.492675	-0.817047	1862.290042	1.406979	2.492675
0.175000	2.529721	2.408495	1.396835	2.477476	-0.272349	1855.615367	1.396835	2.477476
0.175333	2.519583	2.393305	1.391763	2.477476	-0.544698	1835.591342	1.391763	2.477476
0.175667	2.499307	2.408495	1.391763	2.502807	-1.089396	1855.615367	1.391763	2.502807
0.176000	2.519583	2.413559	1.396835	2.487608	-0.544698	1862.290042	1.396835	2.487608
0.176333	2.514514	2.398368	1.412051	2.518006	-0.680872	1842.266017	1.412051	2.518006
0.176667	2.549997	2.408495	1.406979	2.497741	0.272349	1855.615367	1.406979	2.497741
0.177000	2.544928	2.398368	1.371476	2.502807	0.136175	1842.266017	1.371476	2.502807
